TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-24 16:00:23,1766592023562,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f8s79-1766592023562-5e6e964becb1,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,32936,iad1,269,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD8HE31BDRZS9DC5P4H4546R,qdPTynQSzZVo,1
2025-12-24 15:45:23,1766591123407,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n64fd-1766591123359-5740db79b955,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🚀 Cron Job Started: Whale Monitor,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:45:23,1766591123407,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n64fd-1766591123359-5740db79b955,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"Slot check => utcHour=15, utcMinute=45, isRegularSlot=false, force=false",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:45:23,1766591123407,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n64fd-1766591123359-5740db79b955,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:45:23,1766591123407,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n64fd-1766591123359-5740db79b955,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:45:23,1766591123597,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n64fd-1766591123359-5740db79b955,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:45:23,1766591123828,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n64fd-1766591123359-5740db79b955,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:45:23,1766591123359,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n64fd-1766591123359-5740db79b955,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,516,iad1,268,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD8GJKXEBJZM9EH92YV2YZE7,qdPTynQSzZVo,1
2025-12-24 15:30:23,1766590223633,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n6lfc-1766590223577-b67abe592794,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🚀 Cron Job Started: Whale Monitor,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:30:23,1766590223633,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n6lfc-1766590223577-b67abe592794,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"Slot check => utcHour=15, utcMinute=30, isRegularSlot=false, force=false",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:30:23,1766590223633,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n6lfc-1766590223577-b67abe592794,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:30:23,1766590223635,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n6lfc-1766590223577-b67abe592794,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:30:23,1766590223895,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n6lfc-1766590223577-b67abe592794,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:30:24,1766590224020,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n6lfc-1766590223577-b67abe592794,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:30:23,1766590223577,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,n6lfc-1766590223577-b67abe592794,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,479,iad1,268,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD8FQ57D0R3Z5NN72QFBT25A,qdPTynQSzZVo,1
2025-12-24 15:15:23,1766589323434,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4dlsf-1766589323378-e599ed42b0df,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🚀 Cron Job Started: Whale Monitor,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:15:23,1766589323434,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4dlsf-1766589323378-e599ed42b0df,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"Slot check => utcHour=15, utcMinute=15, isRegularSlot=false, force=false",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:15:23,1766589323435,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4dlsf-1766589323378-e599ed42b0df,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:15:23,1766589323435,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4dlsf-1766589323378-e599ed42b0df,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:15:23,1766589323648,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4dlsf-1766589323378-e599ed42b0df,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:15:23,1766589323652,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4dlsf-1766589323378-e599ed42b0df,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:15:23,1766589323378,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4dlsf-1766589323378-e599ed42b0df,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,318,iad1,267,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD8EVP4MN40CNSAWC23SE8Z6,qdPTynQSzZVo,1
2025-12-24 15:00:23,1766588423331,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,8swdt-1766588423286-f13d739c2b4c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🚀 Cron Job Started: Whale Monitor,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:00:23,1766588423331,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,8swdt-1766588423286-f13d739c2b4c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"Slot check => utcHour=15, utcMinute=0, isRegularSlot=false, force=false",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:00:23,1766588423331,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,8swdt-1766588423286-f13d739c2b4c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:00:23,1766588423337,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,8swdt-1766588423286-f13d739c2b4c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:00:23,1766588423548,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,8swdt-1766588423286-f13d739c2b4c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:00:23,1766588423552,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,8swdt-1766588423286-f13d739c2b4c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 15:00:23,1766588423286,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,8swdt-1766588423286-f13d739c2b4c,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,319,iad1,266,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD8E0743B98WEX9FZDVM4KM6,qdPTynQSzZVo,1
2025-12-24 14:45:23,1766587523312,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,99m24-1766587523275-a4962239648a,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🚀 Cron Job Started: Whale Monitor,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:45:23,1766587523312,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,99m24-1766587523275-a4962239648a,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"Slot check => utcHour=14, utcMinute=45, isRegularSlot=false, force=false",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:45:23,1766587523312,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,99m24-1766587523275-a4962239648a,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:45:23,1766587523312,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,99m24-1766587523275-a4962239648a,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:45:23,1766587523474,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,99m24-1766587523275-a4962239648a,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:45:23,1766587523534,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,99m24-1766587523275-a4962239648a,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:45:23,1766587523275,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,99m24-1766587523275-a4962239648a,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,296,iad1,265,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD8D4R6Q1H3RPP4KR2RPVS8D,qdPTynQSzZVo,1
2025-12-24 14:30:23,1766586623398,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,xqs29-1766586623312-3913b4a613cc,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🚀 Cron Job Started: Whale Monitor,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:30:23,1766586623399,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,xqs29-1766586623312-3913b4a613cc,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"Slot check => utcHour=14, utcMinute=30, isRegularSlot=false, force=false",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:30:23,1766586623399,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,xqs29-1766586623312-3913b4a613cc,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:30:23,1766586623494,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,xqs29-1766586623312-3913b4a613cc,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:30:23,1766586623496,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,xqs29-1766586623312-3913b4a613cc,vercel-cron/1.0,error,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"(node:4) [DEP0169] DeprecationWarning: `url.parse()` behavior is not standardized and prone to errors that have security implications. Use the WHATWG URL API instead. CVEs are not issued for `url.parse()` vulnerabilities.
(Use `node --trace-deprecation ...` to show where the warning was created)",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:30:23,1766586623737,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,xqs29-1766586623312-3913b4a613cc,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:30:23,1766586623848,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,xqs29-1766586623312-3913b4a613cc,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 14:30:23,1766586623312,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,xqs29-1766586623312-3913b4a613cc,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,543,iad1,265,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD8C99BQV6Q9YYKVTPBHT0VR,qdPTynQSzZVo,1
