TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-24 15:30:04,1766590204329,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mqzmz-1766590204086-f16efca25e7b,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:30:04,1766590204086,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mqzmz-1766590204086-f16efca25e7b,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,276,iad1,265,2048,,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,01KD8FPJ6713MT95KF5ABH146B,j2YD5buWZDj1,1
2025-12-24 15:15:04,1766589304174,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mrv7r-1766589304102-89e534a51430,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🚀 Cron Job Started: Whale Monitor,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:15:04,1766589304174,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mrv7r-1766589304102-89e534a51430,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"Slot check => utcHour=15, utcMinute=15, isRegularSlot=false, force=false",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:15:04,1766589304175,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mrv7r-1766589304102-89e534a51430,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:15:04,1766589304266,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mrv7r-1766589304102-89e534a51430,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:15:04,1766589304268,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mrv7r-1766589304102-89e534a51430,vercel-cron/1.0,error,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"(node:4) [DEP0169] DeprecationWarning: `url.parse()` behavior is not standardized and prone to errors that have security implications. Use the WHATWG URL API instead. CVEs are not issued for `url.parse()` vulnerabilities.
(Use `node --trace-deprecation ...` to show where the warning was created)",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:15:04,1766589304494,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mrv7r-1766589304102-89e534a51430,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:15:04,1766589304510,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mrv7r-1766589304102-89e534a51430,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:15:04,1766589304102,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mrv7r-1766589304102-89e534a51430,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,465,iad1,271,2048,,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,01KD8EV3AERW2JM3RT9M4NKE8M,j2YD5buWZDj1,1
2025-12-24 15:00:04,1766588404593,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tx27c-1766588404557-768d4dd169a7,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🚀 Cron Job Started: Whale Monitor,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:00:04,1766588404593,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tx27c-1766588404557-768d4dd169a7,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"Slot check => utcHour=15, utcMinute=0, isRegularSlot=false, force=false",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:00:04,1766588404593,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tx27c-1766588404557-768d4dd169a7,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:00:04,1766588404596,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tx27c-1766588404557-768d4dd169a7,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:00:04,1766588404813,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tx27c-1766588404557-768d4dd169a7,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:00:04,1766588404966,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tx27c-1766588404557-768d4dd169a7,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 15:00:04,1766588404557,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tx27c-1766588404557-768d4dd169a7,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,473,iad1,269,2048,,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,01KD8DZMTV3BXNE22AW8BEVKR9,98PwzwTkHSXe,1
2025-12-24 14:45:04,1766587504124,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4644l-1766587504080-2bcc97a54937,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🚀 Cron Job Started: Whale Monitor,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:45:04,1766587504124,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4644l-1766587504080-2bcc97a54937,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"Slot check => utcHour=14, utcMinute=45, isRegularSlot=false, force=false",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:45:04,1766587504124,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4644l-1766587504080-2bcc97a54937,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:45:04,1766587504124,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4644l-1766587504080-2bcc97a54937,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:45:04,1766587504323,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4644l-1766587504080-2bcc97a54937,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:45:04,1766587504354,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4644l-1766587504080-2bcc97a54937,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:45:04,1766587504080,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4644l-1766587504080-2bcc97a54937,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,331,iad1,269,2048,,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,01KD8D45EYP4QFXC8D4PEXXV3H,98PwzwTkHSXe,1
2025-12-24 14:30:04,1766586604596,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,krgp2-1766586604522-d37619a25af9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🚀 Cron Job Started: Whale Monitor,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:30:04,1766586604596,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,krgp2-1766586604522-d37619a25af9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"Slot check => utcHour=14, utcMinute=30, isRegularSlot=false, force=false",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:30:04,1766586604596,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,krgp2-1766586604522-d37619a25af9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:30:04,1766586604596,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,krgp2-1766586604522-d37619a25af9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:30:04,1766586604777,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,krgp2-1766586604522-d37619a25af9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:30:04,1766586604834,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,krgp2-1766586604522-d37619a25af9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:30:04,1766586604522,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,krgp2-1766586604522-d37619a25af9,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,346,iad1,269,2048,,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,01KD8C8Q0BR97AQE9KV3V4HP8K,98PwzwTkHSXe,1
2025-12-24 14:15:04,1766585704334,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f5tf7-1766585704285-f456c85f8b96,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🚀 Cron Job Started: Whale Monitor,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:15:04,1766585704334,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f5tf7-1766585704285-f456c85f8b96,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"Slot check => utcHour=14, utcMinute=15, isRegularSlot=false, force=false",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:15:04,1766585704334,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f5tf7-1766585704285-f456c85f8b96,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:15:04,1766585704334,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f5tf7-1766585704285-f456c85f8b96,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:15:04,1766585704527,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f5tf7-1766585704285-f456c85f8b96,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:15:04,1766585704563,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f5tf7-1766585704285-f456c85f8b96,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:15:04,1766585704285,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f5tf7-1766585704285-f456c85f8b96,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,303,iad1,269,2048,,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,01KD8BD7VBH0DN89REZSQ61YBQ,98PwzwTkHSXe,1
2025-12-24 14:00:04,1766584804354,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,hk9cp-1766584804294-3d15da02ab07,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🚀 Cron Job Started: Whale Monitor,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:00:04,1766584804354,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,hk9cp-1766584804294-3d15da02ab07,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,"Slot check => utcHour=14, utcMinute=0, isRegularSlot=false, force=false",prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:00:04,1766584804354,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,hk9cp-1766584804294-3d15da02ab07,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
2025-12-24 14:00:04,1766584804354,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,hk9cp-1766584804294-3d15da02ab07,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ptbr-43c4b7lkp-hadayalab-projects-projects.vercel.app,dpl_F1pbZc1zJgTwMvW1W23jN11o9HL4,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_70cfabLGqzgIBeQN5cw1Y4AyuxyA,,,,,
