TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-24 15:45:11,1766591111246,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,22gnc-1766591111196-746529aede49,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=15, utcMinute=45, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:45:11,1766591111246,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,22gnc-1766591111196-746529aede49,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:45:11,1766591111246,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,22gnc-1766591111196-746529aede49,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:45:11,1766591111504,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,22gnc-1766591111196-746529aede49,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:45:11,1766591111571,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,22gnc-1766591111196-746529aede49,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:45:11,1766591111196,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,22gnc-1766591111196-746529aede49,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,410,iad1,269,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD8GJ819N8W9MGXN0W8GJ2WT,ofGQAtPWhLyN,1
2025-12-24 15:30:11,1766590211142,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x8mnq-1766590211080-c7631aab2b23,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:30:11,1766590211142,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x8mnq-1766590211080-c7631aab2b23,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=15, utcMinute=30, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:30:11,1766590211142,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x8mnq-1766590211080-c7631aab2b23,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:30:11,1766590211147,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x8mnq-1766590211080-c7631aab2b23,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:30:11,1766590211361,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x8mnq-1766590211080-c7631aab2b23,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:30:11,1766590211376,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x8mnq-1766590211080-c7631aab2b23,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:30:11,1766590211080,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x8mnq-1766590211080-c7631aab2b23,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,340,iad1,269,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD8FPS0SA67086ESSE094K4K,ofGQAtPWhLyN,1
2025-12-24 15:15:11,1766589311501,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rpznd-1766589311455-27cf5a4e87b5,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:15:11,1766589311501,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rpznd-1766589311455-27cf5a4e87b5,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=15, utcMinute=15, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:15:11,1766589311501,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rpznd-1766589311455-27cf5a4e87b5,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:15:11,1766589311505,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rpznd-1766589311455-27cf5a4e87b5,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:15:11,1766589311742,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rpznd-1766589311455-27cf5a4e87b5,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:15:11,1766589311848,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rpznd-1766589311455-27cf5a4e87b5,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:15:11,1766589311455,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rpznd-1766589311455-27cf5a4e87b5,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,431,iad1,266,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD8EVAFPMHMPQZ4KCV67YBZJ,ofGQAtPWhLyN,1
2025-12-24 15:00:11,1766588411757,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vv6r7-1766588411670-844f6ae88552,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:00:11,1766588411757,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vv6r7-1766588411670-844f6ae88552,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=15, utcMinute=0, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:00:11,1766588411757,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vv6r7-1766588411670-844f6ae88552,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:00:11,1766588411856,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vv6r7-1766588411670-844f6ae88552,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:00:11,1766588411860,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vv6r7-1766588411670-844f6ae88552,vercel-cron/1.0,error,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"(node:4) [DEP0169] DeprecationWarning: `url.parse()` behavior is not standardized and prone to errors that have security implications. Use the WHATWG URL API instead. CVEs are not issued for `url.parse()` vulnerabilities.
(Use `node --trace-deprecation ...` to show where the warning was created)",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:00:12,1766588412107,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vv6r7-1766588411670-844f6ae88552,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:00:12,1766588412142,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vv6r7-1766588411670-844f6ae88552,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 15:00:11,1766588411670,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,vv6r7-1766588411670-844f6ae88552,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,515,iad1,271,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD8DZVS75CGHNS5KYPXB3X5T,ofGQAtPWhLyN,1
2025-12-24 14:45:11,1766587511246,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6h7g8-1766587511192-f5698926e694,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:45:11,1766587511246,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6h7g8-1766587511192-f5698926e694,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=14, utcMinute=45, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:45:11,1766587511246,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6h7g8-1766587511192-f5698926e694,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:45:11,1766587511246,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6h7g8-1766587511192-f5698926e694,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:45:11,1766587511421,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6h7g8-1766587511192-f5698926e694,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:45:11,1766587511424,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6h7g8-1766587511192-f5698926e694,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:45:11,1766587511192,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,6h7g8-1766587511192-f5698926e694,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,269,iad1,271,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD8D4CDQWXFX7AJ30VZS27CB,H42u3jYftt2F,1
2025-12-24 14:30:11,1766586611208,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,nhmt5-1766586611132-530cb159d4ff,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:30:11,1766586611209,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,nhmt5-1766586611132-530cb159d4ff,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=14, utcMinute=30, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:30:11,1766586611213,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,nhmt5-1766586611132-530cb159d4ff,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:30:11,1766586611214,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,nhmt5-1766586611132-530cb159d4ff,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:30:11,1766586611397,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,nhmt5-1766586611132-530cb159d4ff,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:30:11,1766586611450,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,nhmt5-1766586611132-530cb159d4ff,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:30:11,1766586611132,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,nhmt5-1766586611132-530cb159d4ff,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,322,iad1,269,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD8C8XF5AQFMT9RRFAZG3B5Z,H42u3jYftt2F,1
2025-12-24 14:15:11,1766585711212,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,g2qwl-1766585711170-4fc6758e6b87,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:15:11,1766585711212,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,g2qwl-1766585711170-4fc6758e6b87,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=14, utcMinute=15, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 14:15:11,1766585711212,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,g2qwl-1766585711170-4fc6758e6b87,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
